hair_bobbles,0,55204,"ball_braids,hair_bobble,/hbobbles"
cherry_blossoms,0,54993,"cherry_blossom,cherry_tree,cherry_trees,sakura_blossoms"
night_sky,0,54987,
knees_up,0,54897,
child,0,54713,"children,kids"
armband,0,54702,"arm_band,armbands"
wristband,0,54533,"wrist_band,wrist_bands,wristbands"
scar_on_face,0,54406,facial_scar
steam,0,54368,
box,0,54287,boxes
drooling,0,53784,
crescent,0,53733,crescent_moon_symbol
revealing_clothes,0,53725,slutty_clothing
butterfly,0,53671,butterflies
ribbon_trim,0,53618,
light_particles,0,53250,dust_particles
wind,0,53206,windy
hair_over_shoulder,0,53131,
foreshortening,0,52999,
pale_skin,0,52895,"pale,paleskin"
candy,0,52857,candies
surprised,0,52773,"shock,shocked,startled,surprise"
highleg_leotard,0,52704,
smartphone,0,52699,smart_phone
couch,0,52380,"settee,sofa"
^^^,0,52353,"/\,/\/\,/\/\/\,realization_crown"
outside_border,0,52341,"cropped_background,out_of_border,outside_of_border"
scenery,0,52209,scenic
claws,0,52093,claw
musical_note,0,52008,"musical_notes,music_note,music_notes"
meme,0,52004,
side_braid,0,51901,
black_coat,0,51678,
anal,0,51662,"anal_penetration,anal_sex"
adapted_costume,0,51639,"adapted_outfit,/adcos"
multiple_tails,0,51590,"animal_tails,multiple_tail,multi_tail,multitail,multi_tails,multitails,tails"
sheath,0,51478,
sex_toy,0,51336,sex_toys
low_ponytail,0,51335,
rope,0,51332,ropes
anger_vein,0,51180,anger_mark
lace_trim,0,51180,
mole_under_mouth,0,51077,
...,0,51064,ellipsis
strapless_dress,0,51055,shoulderless_dress
bike_shorts,0,50860,"biker_shorts,spandex_shorts,spats"
toenails,0,50710,toenail
gauntlets,0,50598,gauntlet
arms_behind_head,0,50592,hands_behind_head
microphone,0,50586,mic
pelvic_curtain,0,50521,"crotch_veil,pussy_veil,waist_veil"
beard,0,50256,
baseball_cap,0,50220,
breast_press,0,50212,
grey_skirt,0,50146,gray_skirt
ejaculation,0,49873,ejaculation_between_breasts
large_pectorals,0,49840,
casual,0,49837,
holding_phone,0,49810,holding_cellphone
white_pantyhose,0,49721,
red_neckerchief,0,49646,
hakama,0,49615,
index_finger_raised,0,49359,"finger_raised,raised_finger"
white_sleeves,0,49321,
nature,0,49316,
between_breasts,0,49237,
genderswap,0,49207,"crossgender,genderbend,rule_63,sex_change"
white_sailor_collar,0,49195,
waist_apron,0,49091,half_apron
hood_up,0,48987,
cloak,0,48898,
cropped_jacket,0,48753,bolero
breath,0,48682,
wet_clothes,0,48646,"wetclothes,wet_clothing"
panty_pull,0,48482,"panties_down,panties_pull,pantsu_pull,pantsupull,panty_down,pantypull,/pp"
purple_dress,0,48462,
web_address,0,48384,url
pink_panties,0,48296,
male_pubic_hair,0,48196,pubic_hair_(male)
bridal_gauntlets,0,48187,bridal_gauntlet
cover_page,0,48033,book_cover
maid_apron,0,48027,
dot_nose,0,47774,
cropped_legs,0,47748,cropped_feet
interlocked_fingers,0,47577,"interlaced_fingers,intertwined_fingers"
blue_nails,0,47500,blue_fingernails
string_bikini,0,47464,
logo,0,47363,
sleeves_past_fingers,0,47337,
buckle,0,47132,buckles
twin_drills,0,47125,twindrills
pink_nails,0,47041,pink_fingernails
eyeshadow,0,46980,eye_shadow
hand_on_own_face,0,46806,"hand_on_face,hand_to_face,hand_to_own_face"
third_eye,0,46540,3rd_eye
o-ring,0,46500,o_ring
short_hair_with_long_locks,0,46448,
pom_pom_(clothes),0,46420,pom_pom_(clothing)
outline,0,46413,"outlined,outlines"
alternate_breast_size,0,46413,
close-up,0,46231,"close_up,closeup"
covering_privates,0,46111,covering
semi-rimless_eyewear,0,46061,"half-rim_glasses,half_rim_glasses,semi-rimless_glasses,semi_rimless_glasses"
yellow_bow,0,46044,
skirt_set,0,46012,
facial,0,45972,cum_on_face
areola_slip,0,45947,areolae_slip
glowing_eyes,0,45733,
blouse,0,45679,
androgynous,0,45663,androgyny
peaked_cap,0,45585,
blue_necktie,0,45559,
spoken_heart,0,45541,
motor_vehicle,0,45325,
eye_contact,0,45300,
breasts_apart,0,45275,
gold_trim,0,45202,
neck_bell,0,45147,"bell_choker,bell_collar,bellcollar,collar_bell,neckbell"
colored_sclera,0,45118,
carrying,0,45040,carry
holding_book,0,44511,
plate,0,44384,"dish,plates"
jingle_bell,0,44302,"cat_bell,jinglebell,jingle_bells,jinglebells"
faceless,0,44233,no_face
patreon_username,0,44183,
forehead,0,44154,
two-tone_background,0,44138,/two-tonebg
black_wings,0,44064,"black_wing,dark_wings"
clothes_writing,0,43970,"clothing_writing,text_on_clothes"
corset,0,43963,
curvy,0,43939,"curvaceous,voluptuous"
angry,0,43885,"anger,mad"
tearing_up,0,43860,
clothing_aside,0,43821,clothes_aside
brown_gloves,0,43717,
hand_fan,0,43706,"fan,fan_(handheld),fans"
dragon_horns,0,43663,
single_earring,0,43442,one_earring
open_coat,0,43278,
christmas,0,43274,"crhistmas,xmas"
camisole,0,43042,
micro_bikini,0,42996,microbikini
spikes,0,42826,spike
blue_flower,0,42819,
red_gloves,0,42818,
mecha,0,42771,mech
restrained,0,42700,
wolf_tail,0,42647,coyote_tail
cropped_torso,0,42599,
hair_flaps,0,42591,
arm_at_side,0,42421,
blue_shorts,0,42408,
striped_panties,0,42326,"shimapan,stripped_panties"
black_vest,0,42276,
low-tied_long_hair,0,42101,long_hair_tied_low
round_eyewear,0,42054,"circular_eyewear,round_glasses"
green_background,0,42028,"dark_green_background,/greenbg,light_green_background"
science_fiction,0,41965,"futuristic,sci-fi,sci_fi,scifi"
pink_ribbon,0,41960,
front-tie_top,0,41920,front_tie_top
bow_panties,0,41908,"panty_bow,ribbon_panties"
pink_shirt,0,41896,pink_blouse
side_slit,0,41675,leg_slit
blue_bikini,0,41601,"blue_bikini_bottom,blue_bikini_top"
convenient_censoring,0,41552,convenient_censorship
side-tie_panties,0,41499,"himopan,side_tie_panties"
white_skin,0,41482,
licking,0,41370,"lick,licks"
paizuri,0,41367,"tit_fuck,titfuck,titjob"
floating,0,41209,
demon_wings,0,41122,devil_wings
black_sailor_collar,0,41113,
smoke,0,41017,
rifle,0,40991,rifles
tentacles,0,40938,tentacle
happy_birthday,0,40923,
armlet,0,40897,"arm_bracelets,armlets"
brown_background,0,40860,/brownbg
purple_background,0,40852,/purplebg
pink_skirt,0,40819,
:<,0,40723,
sweater_vest,0,40715,
clenched_hands,0,40618,"clenched_fists,closed_fists,fists"
veins,0,40615,"vein,veiny"
cum_on_breasts,0,40558,"cum_between_breasts,cum_on_tits,semen_on_breasts"
frilled_apron,0,40550,
desk,0,40547,desks
skin_tight,0,40467,"skintight,skintightsuit"
tsurime,0,40440,
knee_up,0,40428,
zipper,0,40425,zippers
green_bow,0,40422,
single_glove,0,40405,one_glove
mary_janes,0,40304,
full_moon,0,40284,fullmoon
high_collar,0,40180,
ball,0,40164,
freckles,0,40103,
drinking_glass,0,40068,
:p,0,39983,:b
sleeves_rolled_up,0,39982,"folded_sleeves,rolled_sleeves,rolled-up_sleeves,rolled_up_sleeves,sleeves_folded_up,sleeves_rolled"
cowgirl_position,0,39948,cowgirl_(position)
spot_color,0,39849,spot_colors
topless_male,0,39662,shirtless
pocket,0,39590,pockets
snow,0,39424,
beads,0,39398,
white_pants,0,39377,
hair_scrunchie,0,39295,
dual_persona,0,39263,
lace,0,39205,
one_eye_covered,0,39092,covered_eye
dragon_girl,0,39087,
yellow_shirt,0,38992,yellow_blouse
finger_to_mouth,0,38925,"finger_on_lips,finger_on_mouth,finger_to_lips"
lens_flare,0,38777,lensflare
no_headwear,0,38771,"hat-less,hatless,no_bandana,no_hat,no_helmet"
half_updo,0,38689,half_down_half_up
track_jacket,0,38582,
strap_slip,0,38555,
wide_hips,0,38487,"big_hips,large_hips"
gift,0,38457,"gifts,present,presents"
pencil_skirt,0,38382,
hakama_skirt,0,38365,hakama
vertical-striped_clothes,0,38360,vertical-striped_clothing
high_heel_boots,0,38359,heel_boots
hair_rings,0,38353,"hair_loop,hair_loops,hair_ring"
frilled_shirt_collar,0,38323,
genderswap_(mtf),0,38288,
handgun,0,38096,"hand_gun,pistol"
toned,0,38083,
clothed_female_nude_male,0,38079,"/cfnm,cfnm,clothed_female_naked_male,/nmcf,nmcf,nude_male_clothed_female"
black_bowtie,0,38050,
purple_bow,0,37783,
!,0,37781,exclamation_mark
tokin_hat,0,37721,tokin
cake,0,37720,
green_jacket,0,37694,
seiza,0,37659,sitting_on_knees
heavy_breathing,0,37648,panting
official_alternate_hairstyle,0,37605,alternate_hairstyle_(official)
bikini_top_only,0,37604,bikini_top
starry_sky,0,37588,
blue_footwear,0,37512,"blue_boots,blue_shoes"
single_horn,0,37504,horn
walking,0,37500,
after_sex,0,37482,aftersex
arm_behind_back,0,37402,hand_behind_back
mature_male,0,37297,dilf
wading,0,37254,"standing_in_liquid,walking_in_liquid"
asymmetrical_legwear,0,37241,
reflection,0,37239,
fish,0,37057,
between_legs,0,37047,
green_dress,0,37010,
white_coat,0,36982,
angel_wings,0,36957,
frilled_bikini,0,36835,frilled_bikini_bottom
alcohol,0,36819,
handjob,0,36802,"hand_job,tekoki"
robe,0,36706,robes
high-waist_skirt,0,36649,
clothed_sex,0,36634,
mole_on_breast,0,36631,
furrowed_brow,0,36609,furrowed_eyebrows
grey_jacket,0,36586,"gray_jacket,silver_jacket"
masturbation,0,36548,"masturbate,masturbating,onani"
tareme,0,36497,
tray,0,36484,"platter,serving_tray"
black-framed_eyewear,0,36459,black-framed_glasses
ribbed_sweater,0,36389,
personification,0,36373,"anthropomorphism,gijinka"
brown_jacket,0,36314,brown_blazer
swim_ring,0,36311,
cross-laced_footwear,0,36309,cross_laced_footwear
pendant,0,36233,
headset,0,36155,
crying_with_eyes_open,0,35821,
forest,0,35792,woods
blood_on_face,0,35764,bloody_face
puffy_nipples,0,35625,"puffy_areolae,puffy_nipple"
brown_pantyhose,0,35512,
long_skirt,0,35480,
kemonomimi_mode,0,35436,
pouch,0,35321,pouches
arm_behind_head,0,35245,hand_behind_head
long_fingernails,0,35172,long_nails_(fingers)
halloween,0,35075,
furry_female,0,35069,female_furry
goggles_on_head,0,35002,goggle_on_head
sailor_dress,0,35000,
legs_up,0,34992,
turtleneck_sweater,0,34977,
age_difference,0,34896,older_on_younger
partially_submerged,0,34867,
white_wings,0,34853,
purple_skirt,0,34812,
bulge,0,34769,
@_@,0,34743,"al_bhed_eyes,spiral_eyes,swirly_eyes"
rain,0,34665,raining
santa_hat,0,34570,"christmas_hat,stocking_cap"
black_sleeves,0,34559,
crossdressing,0,34458,"crossdress,crossplay,transvestite"
white_shorts,0,34428,
raised_eyebrows,0,34384,
spoken_ellipsis,0,34305,
short_ponytail,0,34266,
curly_hair,0,34223,curls
one-hour_drawing_challenge,0,34081,"1draw,wandoro"
jitome,0,34002,flat_gaze
hand_in_pocket,0,33879,
legs_apart,0,33822,
backlighting,0,33801,"backlit,bright_background"
hand_in_own_hair,0,33788,"hand_in_hair,hand_on_hair"
red_hat,0,33728,
hand_on_another's_head,0,33686,
green_shirt,0,33667,green_blouse
white_hairband,0,33645,
brown_skirt,0,33643,
mature_female,0,33635,"mature,mature_woman,milf"
yellow_flower,0,33513,
thong,0,33504,thong_panties
bubble,0,33499,bubbles
condom,0,33491,condoms
fake_tail,0,33486,fake_animal_tail
futanari,0,33471,"dickgirl,futa"
red_bikini,0,33453,"red_bikini_bottom,red_bikini_top"
cuffs,0,33417,cuff
out_of_frame,0,33402,
animal_hands,0,33284,"animal_paws,paw,paws"
cigarette,0,33277,"cigarete,cigarettes,cigarrete,cigarrette"
denim_shorts,0,33270,"daisy_dukes,daisydukes,jean_shorts"
thought_bubble,0,33214,thought_balloon
white_bra,0,33177,
upskirt,0,33136,
unworn_headwear,0,33105,"headwear_off,headwear_removed"
empty_eyes,0,33093,dead_eyes
star_hair_ornament,0,32929,
faceless_male,0,32897,mister_x
yellow_ribbon,0,32888,
dress_lift,0,32869,
top_hat,0,32801,"magician_hat,tophat"
flying,0,32686,
pauldrons,0,32621,"pauldron,spaulders"
blue_pants,0,32612,
red-framed_eyewear,0,32594,"red-framed_glasses,red_framed_glasses,red-rimmed_glasses"
belt_buckle,0,32533,
4boys,0,32518,4boy
epaulettes,0,32478,
blue_hat,0,32430,
gym_uniform,0,32417,gym_clothes
striped_shirt,0,32319,striped_blouse
broom,0,32296,broomstick
furry_male,0,32290,male_furry
fingering,0,32288,fingers_in_pussy
emphasis_lines,0,32283,
teacup,0,32189,"tea_cup,teacups"
light_blue_hair,0,32136,
ribbon-trimmed_sleeves,0,32088,
red_scarf,0,32066,
white_kimono,0,32040,white_yukata
bowl,0,31966,bowls
wide-eyed,0,31816,"eyes_wide,shocked_eyes,wide_eyed,wide_eyes"
dog_tail,0,31755,african_wild_dog_tail
6+boys,0,31742,"6+boy,6boy,6boys"
hat_ornament,0,31740,
cumdrip,0,31731,cum_drip
sports_bra,0,31651,
school_bag,0,31617,schoolbag
asymmetrical_bangs,0,31549,asymmetric_bangs
tanlines,0,31480,"tan_line,tanline,tan_lines"
:q,0,31457,:9
stubble,0,31452,
colored_eyelashes,0,31448,"aqua_eyelashes,blonde_eyelashes,blue_eyelashes,coloured_eyelashes,green_eyelashes,grey_eyelashes,multicolored_eyelashes,orange_eyelashes,pink_eyelashes,purple_eyelashes,red_eyelashes,silver_eyelashes,white_eyelashes"
head_rest,0,31243,chin_rest
plump,0,31175,"chubby,muchi"
knees_together_feet_apart,0,31090,knees_touching
twins,0,31000,
monster,0,30971,monsters
running,0,30964,run
rabbit_girl,0,30959,
purple_flower,0,30932,
tentacle_hair,0,30926,
holding_umbrella,0,30894,holding_parasol
blue_bowtie,0,30882,
multicolored_eyes,0,30855,
purple_shirt,0,30841,purple_blouse
innertube,0,30827,"inner_tube,swim_ring"
braided_ponytail,0,30818,
fins,0,30761,fin
rape,0,30724,
black_serafuku,0,30715,
sideburns,0,30705,
lolita_fashion,0,30686,lolita
shoulder_bag,0,30669,
competition_swimsuit,0,30665,
dual_wielding,0,30579,"double_wield,dual_wield"
drinking_straw,0,30578,straw_(drinking)
hands_on_own_hips,0,30549,"akimbo,hands_on_hips,hands_on_waist"
mini_person,0,30522,
buruma,0,30416,"bum_huggers,bun_huggers,running_briefs"
dog,0,30281,dogs
doggystyle,0,30263,doggy_style
sun_hat,0,30262,sunhat
bandaged_arm,0,30230,bandaged_arms
shirt_tucked_in,0,30222,tucked_in_shirt
jeans,0,30098,blue_jeans
blue_one-piece_swimsuit,0,30098,blue_swimsuit
red_rose,0,30094,
watch,0,30069,
spread_pussy,0,30068,"open_pussy,pussy_spread,spreadpussy,spread_vagina"
doujin_cover,0,30010,
height_difference,0,29942,
contrapposto,0,29901,
hairpin,0,29886,"hair_pin,hairpins"
asymmetrical_hair,0,29863,
legs_together,0,29861,"knees_together,knees_together_feet_together"
holding_staff,0,29811,
paper,0,29801,
blurry_foreground,0,29777,
wolf_girl,0,29683,
looking_ahead,0,29662,
cum_in_mouth,0,29589,"cumshot_in_mouth,oral_cumshot,semen_in_mouth"
fur_collar,0,29565,
reaching,0,29472,reach
notice_lines,0,29458,realization_lines
threesome,0,29446,3p
winter_uniform,0,29323,
collared_dress,0,29178,
panties_under_pantyhose,0,29159,"panties_behind_pantyhose,panties_below_pantyhose,panties_underneath_pantyhose,panties_under_pantiehose"
sunset,0,29142,
thighband_pantyhose,0,29065,
mustache,0,29059,moustache
garter_belt,0,28996,"/gar,garterbelt"
hair_down,0,28943,hairdown
dragon_tail,0,28919,
missionary,0,28904,missionary_position
naughty_face,0,28871,naughty_smile
straight-on,0,28847,head-on
hoop_earrings,0,28817,hoop_earring
nontraditional_miko,0,28761,
long_dress,0,28744,
long_bangs,0,28742,
santa_costume,0,28736,"santa,santa_outfit,santa_suit"
+_+,0,28642,"cross-shaped_pupils,star_eyes,starry_eyes"
ghost,0,28605,ghosts
mouth_mask,0,28602,face_mask
ass_focus,0,28586,pov_ass
partially_fingerless_gloves,0,28581,partly_fingerless_gloves
torn_pantyhose,0,28530,
serious,0,28513,stern
white_leotard,0,28465,
circlet,0,28363,
poke_ball,0,28356,"monster_ball,pokeball,poke_balls,pokeballs"
under-rim_eyewear,0,28344,"under-rim_glasses,under_rim_glasses"
rabbit,0,28213,"bunny,rabbits"
pink_lips,0,28190,pink_lipstick
orange_background,0,28158,/orangebg
dog_girl,0,28112,
aged_up,0,28101,older
shield,0,28073,shields
black_bodysuit,0,28025,
mug,0,27973,
machinery,0,27950,
bouquet,0,27857,bouquets
wooden_floor,0,27835,hardwood_floor
lollipop,0,27794,"lolipop,lollipops"
injury,0,27707,"injured,injuries,wounded,wounds"
short_eyebrows,0,27604,
2koma,0,27529,
breastplate,0,27522,"breast_plate,chest_plate,chestplate"
chinese_text,0,27519,chinese
mirror,0,27460,mirrors
teddy_bear,0,27459,"stuffed_bear,teddybear"
blue_theme,0,27440,
lantern,0,27330,lanterns
skull,0,27312,skulls
oni,0,27276,
rock,0,27211,rocks
impossible_clothes,0,27201,impossible_clothing
female_masturbation,0,27193,masturbation_(female)
white_outline,0,27169,
double_v,0,27107,double_peace
paw_pose,0,27052,"cat_pose,dog_pose"
ice,0,27025,
brother_and_sister,0,26944,
smirk,0,26894,
brown_belt,0,26875,
enmaided,0,26846,
bouncing_breasts,0,26841,
popsicle,0,26825,icelolly
shawl,0,26815,
sheathed,0,26791,
scar_across_eye,0,26787,eye_scar
breasts_squeezed_together,0,26777,"breast_squeeze,breasts_squeeze"
striped_bow,0,26777,
hand_between_legs,0,26743,hands_between_legs
mini_hat,0,26704,"minihat,tiny_hat"
pink_jacket,0,26673,
pajamas,0,26660,"pajama,pyjama,pyjamas"
open_book,0,26653,
=_=,0,26619,
abyssal_ship,0,26616,shinkaisei-kan
v_arms,0,26511,v-arms
water_drop,0,26498,"droplet,droplets,rain_drop,raindrop,rain_drops,raindrops,water_droplets,water_drops"
sarashi,0,26429,"bandage_bra,bandagebra"
bags_under_eyes,0,26421,"dark_circles,eyebags,eye_circles"
shiny_clothes,0,26411,
toenail_polish,0,26395,
card,0,26384,cards
off-shoulder_dress,0,26381,
waving,0,26349,wave
striped_bikini,0,26330,
crystal,0,26323,crystals
glint,0,26323,
sideways_glance,0,26318,side_glance
eyebrows_hidden_by_hair,0,26278,eyebrows_behind_hair
black_horns,0,26194,
fishnet_pantyhose,0,26178,
arms_at_sides,0,26149,
large_penis,0,26111,big_penis
can,0,26047,cans
:t,0,26019,
cleft_of_venus,0,25988,
stairs,0,25961,"stair,staircase,stairway,steps"
fur-trimmed_jacket,0,25913,fur-lined_jacket
upside-down,0,25906,"upside_down,upsidedown"
pink_footwear,0,25862,"pink_boots,pink_shoes"
light_rays,0,25850,
hug_from_behind,0,25846,back_hug
stud_earrings,0,25823,"ear_stud,ear_studs"
on_floor,0,25815,sitting_on_floor
dragon,0,25798,
handbag,0,25772,"hand_bag,purse"
lab_coat,0,25727,labcoat
leash,0,25713,
red_cape,0,25712,
object_insertion,0,25673,insertion
holding_flower,0,25617,
snowing,0,25595,falling_snow
veiny_penis,0,25589,
heart_hair_ornament,0,25541,
minigirl,0,25539,mini_girl
new_year,0,25530,"newyear,new_years"
pout,0,25494,pouting
blue_halo,0,25493,
military_hat,0,25455,military_cap
sign,0,25402,signs
eyeliner,0,25351,
forehead_mark,0,25340,
!?,0,25331,"!!?,!?!,?!,?!!,interrobang"
city,0,25321,
backless_outfit,0,25320,"backless,open_back"
unworn_hat,0,25168,"hat_off,hat_removed"
pink_halo,0,25105,
steaming_body,0,25076,
oekaki,0,25074,
bandaid_on_face,0,25072,
blue_skin,0,25071,
black_collar,0,25048,
yukata,0,25047,
meme_attire,0,25022,
adjusting_clothes,0,25016,
sharp_fingernails,0,24997,pointy_fingernails
hand_on_another's_shoulder,0,24958,
foot_out_of_frame,0,24953,
korean_text,0,24921,korean
ice_cream,0,24910,"ice-cream,icecream,ice-creams,ice_creams,icecreams"
motion_blur,0,24898,
spear,0,24875,spears
drink,0,24817,"beverage,drinks"
purple_nails,0,24809,"lavender_nails,purple_fingernails"
chopsticks,0,24800,chopstick
sand,0,24788,
sportswear,0,24761,sports_uniform
spoon,0,24729,spoons
tiles,0,24726,tile
hugging_object,0,24721,object_hug
strawberry,0,24720,strawberries
animal_hood,0,24709,
arrow_(symbol),0,24651,"directional_arrow,directional_arrows,directional_arrows"
jumping,0,24650,jump
